380;12;764.60;9.50;1819.60;0.61;3.48
381;12;647.60;9.50;1288.20;0.68;3.08
382;12;4284.60;9.50;830.20;0.62;2.16
383;12;4086.60;9.50;915.40;0.34;1.80
384;12;4693.20;9.50;1297.00;-0.85;2.68
385;12;5329.60;9.50;461.60;0.96;3.04
386;12;3893.40;9.50;1007.00;1.57;0.16
387;12;4213.40;9.50;1041.80;-0.54;3.16
388;12;4506.60;9.50;383.00;-0.64;3.20
389;12;1588.80;9.50;808.40;0.93;3.64
390;12;5126.40;9.50;502.60;0.14;3.36
391;12;2041.20;9.50;383.80;0.49;2.48
392;12;4715.40;9.50;628.00;-0.45;3.48
393;12;4214.20;9.50;737.80;0.07;2.48
394;12;4323.20;9.50;1263.60;-1.03;1.88
395;12;5080.20;9.50;986.40;-1.33;2.36
396;12;970.40;9.50;1811.00;0.44;3.40
397;12;942.40;9.50;63.40;1.55;3.04
398;12;898.00;9.50;1708.20;0.81;3.68
399;12;4330.40;9.50;436.80;-1.32;3.24
400;12;242.80;9.50;1966.00;0.54;2.20
401;12;3970.20;9.50;488.60;0.15;2.68
402;12;1382.40;9.50;693.00;0.82;2.64
403;12;145.40;9.50;44.00;1.63;1.84
404;12;4782.80;9.50;1503.80;1.13;3.76
405;12;4576.20;9.50;1318.60;-1.02;2.88
406;12;1898.00;9.50;593.20;-1.01;2.84
407;12;1192.80;9.50;1238.20;-0.95;2.68
408;12;50.60;9.50;1932.80;0.95;1.60
409;12;1698.40;9.50;673.80;-1.24;1.96
410;12;5391.40;9.50;163.20;0.50;2.84
411;12;5098.60;9.50;1219.20;0.85;2.52
412;12;338.80;9.50;868.80;0.98;3.08
413;12;4738.80;9.50;1413.20;-0.98;3.28
414;12;1725.60;9.50;553.00;-0.76;2.92
415;12;4156.80;9.50;652.40;0.25;2.80
416;12;4188.80;9.50;301.80;0.07;3.64
417;12;3505.80;9.50;110.80;-0.55;2.08
418;12;5449.20;9.50;17.00;1.48;1.52
419;12;4805.80;9.50;1646.40;0.20;3.64
420;12;4966.80;9.50;1724.20;0.86;2.76
421;12;5420.40;9.50;431.80;1.21;2.56
422;12;1425.80;9.50;1448.60;0.72;2.92
423;12;3265.80;9.50;441.80;0.44;1.80
424;12;3780.40;9.50;460.60;-0.61;1.96
425;12;4883.20;9.50;1192.00;-0.50;3.20
426;12;1029.80;9.50;947.40;-0.71;3.16
427;12;2440.40;9.50;49.40;1.61;2.24
428;12;1094.40;9.50;1768.00;-0.70;4.00
429;12;688.40;9.50;1593.40;0.92;3.28
430;12;458.00;9.50;1386.80;1.24;2.32
431;12;834.40;9.50;558.20;-0.56;4.04
435;12;1114.80;9.50;1544.80;-1.40;2.88
451;12;4211.80;9.50;1243.20;1.40;0.40
453;12;5128.40;9.50;1674.20;-0.72;3.20
456;12;501.00;9.50;1553.80;0.83;3.40
457;12;1621.40;9.50;223.80;0.59;3.84
465;12;4229.20;9.50;1239.00;1.57;0.52
466;12;1055.00;9.50;2012.80;1.44;1.16
467;12;4991.40;9.50;368.00;-1.16;2.88
469;12;373.60;9.50;1702.80;1.00;2.04
470;12;601.40;9.50;1488.40;1.52;2.96
471;12;2049.20;9.50;292.20;-0.40;2.40
473;12;4219.00;9.50;1259.20;0.00;0.64
474;12;987.00;9.50;1915.60;-1.04;3.48
475;12;5486.80;9.50;189.00;0.24;3.80
476;12;4513.20;9.50;1658.60;1.55;2.44
477;12;4313.80;9.50;1335.00;-1.30;1.84
478;12;5349.80;9.50;1797.60;0.77;3.52
479;12;1415.00;9.50;304.60;0.57;3.68
480;12;525.60;9.50;1951.80;0.20;2.28
482;12;4236.40;9.50;1285.80;-0.99;1.64
483;12;5059.00;9.50;624.00;0.87;3.84
484;12;4644.20;9.50;1084.00;0.21;2.76
485;12;1932.80;9.50;341.80;4.46;2.44
486;12;451.20;9.50;1887.40;0.50;2.80
487;12;1920.60;9.50;224.80;-1.28;1.92
488;12;978.20;9.50;713.20;1.55;3.28
489;12;13.40;9.50;1552.20;-0.87;2.32
490;12;4466.40;9.50;1378.80;0.15;2.36
491;12;1467.80;9.50;1494.20;-1.31;3.28
493;12;1887.40;9.50;473.00;1.33;2.24
494;12;1115.60;9.50;649.60;-1.55;2.48
495;12;4390.20;9.50;1654.20;-1.07;1.92
496;12;5454.20;9.50;1872.00;0.08;2.56
497;12;135.80;9.50;1475.80;0.95;1.88
498;12;393.20;9.50;2000.00;1.14;1.72
504;12;4611.00;9.50;1446.40;0.80;3.44
505;12;5223.60;9.50;1732.20;-1.48;1.92
506;12;4267.60;9.50;85.60;-0.44;2.56
507;12;4882.20;9.50;27.20;1.40;1.72
508;12;1153.40;9.50;739.80;-1.41;3.24
509;12;4717.60;9.50;1606.20;0.79;3.00
510;12;4309.20;9.50;179.60;-0.83;2.40
511;12;1626.20;9.50;960.60;1.28;2.32
512;12;2198.00;9.50;214.80;1.03;2.08
513;12;4132.40;9.50;1086.20;-0.87;1.92
514;12;4551.40;9.50;1608.80;0.04;2.24
515;12;4507.00;9.50;1150.40;0.48;2.28
516;12;4630.40;9.50;660.20;0.67;2.12
517;12;5132.00;9.50;1397.60;0.74;3.40
518;12;5225.00;9.50;1048.40;0.98;3.36
519;12;355.00;9.50;1632.80;1.19;3.12
520;12;1708.60;9.50;454.60;1.07;2.84
521;12;3749.20;9.50;245.40;1.75;1.68
522;12;4596.60;9.50;585.20;1.45;2.76
523;12;4878.40;9.50;770.80;-0.76;3.24
524;12;3569.80;9.50;389.40;-1.27;1.76
525;12;156.80;9.50;1949.60;0.39;1.72
526;12;2859.00;9.50;1775.00;0.47;3.12
527;12;1478.60;9.50;496.80;0.43;2.56
528;12;5250.60;9.50;135.60;1.52;2.04
529;12;1034.60;9.50;1089.60;0.37;3.96
530;12;1391.20;9.50;417.80;-0.49;3.68
531;12;4515.80;9.50;1328.00;1.55;3.04
532;12;4720.60;9.59;1947.20;-0.99;2.64
533;12;3397.20;9.50;1218.20;-0.29;1.72
534;12;331.20;9.50;713.20;1.20;3.64
535;12;2082.60;9.50;28.40;4.68;1.24
536;12;1207.80;9.50;1997.00;-1.09;1.88
537;12;4308.00;9.50;261.80;-0.28;2.96
538;12;975.60;9.50;1244.20;0.69;4.36
539;12;224.80;9.50;1543.00;-0.89;2.92
540;12;1346.80;9.50;1327.60;-0.04;3.32
541;12;1167.60;9.50;603.80;-1.41;2.60
542;12;5233.00;9.50;839.60;0.71;2.84
543;12;1026.40;9.50;404.20;-1.49;2.80
544;12;2154.20;9.50;464.40;0.29;2.68
545;12;1214.20;9.50;1185.00;-1.43;2.20
546;12;2320.00;9.50;211.20;0.10;3.92
547;12;4747.20;9.50;1048.80;-0.95;3.72
548;12;4524.00;9.50;655.00;0.32;1.96
549;12;984.20;9.50;193.00;0.81;4.24
550;12;3077.60;9.50;483.60;-1.27;1.40
551;12;4830.20;9.50;542.00;-1.23;3.28
552;12;3613.80;9.50;351.20;-1.32;1.16
553;12;5157.60;9.50;694.60;0.90;3.48
554;12;3921.80;9.50;781.60;-0.70;1.60
555;12;1020.60;9.50;649.00;-0.57;3.28
556;12;1038.80;9.50;294.60;-1.46;2.60
557;12;1086.80;9.50;1157.60;4.58;3.04
558;12;4064.80;9.50;1754.60;-0.65;1.48
559;12;3882.80;9.50;733.20;0.03;1.68
560;12;568.00;9.50;790.20;0.77;2.84
561;12;74.00;9.50;1891.40;-0.59;1.80
562;12;5055.60;9.50;1772.60;1.02;1.88
563;12;3723.00;9.50;585.00;-0.38;2.24
564;12;4276.00;9.50;30.60;1.43;1.76
565;12;4778.20;9.50;211.00;0.81;3.48
566;12;3103.80;9.50;129.00;4.71;2.28
567;12;1329.40;9.50;1702.40;-0.14;2.24
568;12;390.60;9.50;170.40;0.39;2.96
569;12;3326.40;9.50;314.20;-1.05;1.80
570;12;5507.60;9.50;1634.20;0.82;3.36
571;12;2248.80;9.50;378.40;0.70;2.40
572;12;1815.20;9.50;122.60;1.05;2.64
573;12;3435.20;9.50;130.20;-0.02;2.24
574;12;621.20;9.50;1487.40;4.65;3.12
575;12;2985.60;9.50;205.60;-1.08;1.60
576;12;5391.00;9.50;1177.40;1.66;2.76
577;12;3388.20;9.50;430.60;-0.51;2.16
578;12;439.80;9.50;542.80;1.12;2.56
579;12;4143.80;9.50;1146.80;1.28;0.92
580;12;1445.60;9.50;782.20;1.17;2.36
581;12;3081.60;9.50;189.60;-0.93;1.84
582;12;4010.40;9.50;903.80;0.43;1.80
583;12;862.00;9.50;1910.00;1.44;2.32
584;12;3368.00;9.50;172.80;1.19;2.16
585;12;414.20;9.50;443.80;0.56;2.52
586;12;542.00;9.50;1760.40;0.45;3.16
587;12;4174.40;9.50;190.80;-0.55;2.64
588;12;811.60;9.50;443.40;1.35;4.40
589;12;3412.20;9.50;373.00;0.91;1.64
590;12;544.40;9.50;647.60;0.22;2.76
591;12;4950.40;9.50;1321.40;-0.17;3.40
592;12;5488.80;9.50;19.60;-1.30;1.80
593;12;2458.00;9.50;135.60;1.04;2.76
594;12;3306.80;9.50;360.40;1.04;2.28
595;12;5385.00;9.50;890.80;0.41;2.72
596;12;4175.20;9.50;934.00;0.14;2.96
597;12;339.20;9.50;793.60;-0.95;2.80
598;12;1918.40;9.50;435.00;-0.72;3.32
599;12;3617.20;9.50;29.40;1.46;1.84
600;12;314.60;9.50;1467.60;-1.24;2.64
601;12;1449.60;9.50;1618.80;0.75;3.12
602;12;476.40;9.50;620.20;1.17;1.84
603;12;1293.00;9.50;856.60;0.95;3.56
604;12;4131.40;9.50;1034.80;0.97;1.64
605;12;4428.20;9.50;988.40;1.20;2.36
606;12;5376.20;9.50;1554.20;1.39;2.08
607;12;1410.60;9.50;1046.60;-0.04;2.52
608;12;433.00;9.50;1159.00;0.96;3.80
609;12;5536.00;9.50;1812.20;-1.05;2.32
610;12;968.00;9.50;1020.00;1.13;3.36
611;12;1330.60;9.50;1008.20;0.95;3.76
612;12;835.80;9.50;1323.40;1.09;3.40
613;12;1434.40;9.50;62.00;1.63;2.56
614;12;4650.00;9.50;751.00;0.64;2.20
615;12;2517.60;9.50;28.20;0.56;1.96
616;12;1213.20;9.50;1906.00;0.81;2.84
617;12;520.00;9.50;475.40;0.18;2.56
618;12;1246.80;9.50;1645.80;1.06;3.48
619;12;5246.40;9.50;32.00;1.41;1.84
622;12;4475.80;9.50;549.60;0.45;2.44
625;12;5558.00;9.50;1432.20;0.38;3.56
715;12;4314.40;11.00;1972.80;0.97;1.84
716;12;3549.80;9.90;1716.40;1.16;2.88
717;12;2449.40;11.70;1625.80;0.28;2.32
718;12;2240.20;14.23;1473.00;-0.80;1.40
719;12;4309.60;9.50;1825.60;4.34;1.40
720;12;2454.60;10.90;1915.20;0.34;3.64
1316;12;3619.40;9.50;1195.60;-1.22;1.80
1437;12;3661.00;9.50;1293.40;-0.11;3.52
1449;12;3805.00;9.50;1307.00;4.71;1.60
1505;12;3441.20;9.50;1387.80;-0.62;1.96
1568;12;3332.60;9.50;1516.00;0.50;3.08
1591;12;3363.60;9.50;1678.80;1.08;1.04
1592;12;2945.40;9.50;1801.80;0.51;3.32
1593;12;3781.40;9.50;1806.00;0.49;3.16
2032;12;1701.60;9.50;1128.20;-0.36;0.52
2033;12;1745.80;9.67;1002.20;0.40;0.52
2034;12;1723.00;9.50;1064.20;0.31;0.48
2035;12;1798.00;9.50;1444.60;-1.31;0.32
2036;12;1692.60;10.20;1440.60;0.74;0.48
2037;12;1724.00;9.50;1433.20;-1.53;0.32
2038;12;1668.00;9.50;1401.40;-0.72;0.64
2039;12;1652.20;9.50;1360.80;-0.40;0.32
2040;12;1695.20;10.20;1320.40;0.84;0.68
2041;12;1744.40;14.00;1284.60;1.05;0.80
2042;12;1892.40;10.04;1480.00;1.57;0.68
2043;12;1961.80;11.33;1469.20;0.78;0.80
2044;12;1992.80;12.70;1414.00;0.23;0.56
2045;12;1970.00;9.50;1347.60;-0.42;0.60
2046;12;1977.60;9.50;1297.40;0.49;0.40
2047;12;2008.60;9.50;1270.20;0.99;0.52
2048;12;2030.00;10.05;1250.00;0.78;0.44
2049;12;2071.40;10.89;1243.80;1.64;0.20
2050;12;2126.60;10.70;1244.00;1.57;0.08
2051;12;2147.60;13.22;1250.40;-1.02;0.80
2052;12;2204.00;11.05;1293.40;-0.69;0.68
2053;12;2240.80;11.67;1296.80;2.35;0.28
3442;12;2340.40;15.64;738.20;0.62;0.44
3443;12;2085.80;10.61;821.60;-0.92;0.20
3444;12;2061.80;11.20;872.00;1.57;0.08
3445;12;2060.80;11.60;867.20;0.78;0.08
3446;12;2058.40;11.61;869.60;0.78;0.12
3447;12;2063.60;11.10;874.00;1.57;0.08
3448;12;2061.60;11.23;870.20;-1.24;0.08
3449;12;2064.80;11.35;868.00;1.57;0.04
3450;12;2063.60;11.64;865.00;1.57;0.08
3451;12;2056.20;12.08;866.00;4.71;0.12
3452;12;2064.40;11.46;866.00;4.71;0.08
3453;12;2073.60;10.98;867.60;-0.78;0.20
3454;12;2070.00;10.99;869.60;0.00;0.20
3455;12;2066.40;11.68;858.80;-0.46;0.20
3456;12;2055.20;12.04;869.00;0.67;0.12
3457;12;2044.40;14.07;872.00;4.71;0.16
3458;12;2051.20;12.76;864.00;4.71;0.12
3459;12;2061.40;11.92;860.40;0.98;0.12
3460;12;2065.60;11.13;875.80;1.05;0.16
3461;12;2052.80;12.60;854.40;0.46;0.16
3462;12;2060.60;12.30;854.40;0.78;0.12
3463;12;2079.80;10.99;875.40;-0.51;0.32
3464;12;2071.20;11.06;876.00;-0.19;0.24
3465;12;2045.40;13.39;861.40;-0.78;0.20
3466;12;2063.60;12.99;844.20;-1.24;0.16
3467;12;2046.60;12.70;851.40;0.78;0.16
3468;12;2072.40;12.22;833.00;1.57;0.16
3469;12;2058.80;13.20;836.60;1.10;0.20
3470;12;2024.40;11.08;813.20;0.34;1.44
3471;12;2073.60;11.74;837.80;0.46;0.12
3472;12;2054.80;12.70;849.20;0.78;0.16
3473;12;2062.60;12.61;849.40;-0.98;0.16
3474;12;2076.40;9.50;838.60;-0.58;0.12
3475;12;2077.40;10.95;860.00;1.57;0.12
3476;12;2081.60;10.90;856.60;0.58;0.12
3477;12;2072.60;9.50;853.80;4.39;0.16
3478;12;2081.60;10.92;846.80;0.46;0.24
3479;12;2084.60;10.80;840.40;0.78;0.12
3480;12;2085.20;10.80;832.60;-0.32;0.16
3481;12;2082.00;10.95;823.80;0.00;0.20
3482;12;2092.40;11.68;840.00;-0.38;0.20
3483;12;2108.40;12.70;851.20;0.92;0.36
3484;12;2111.20;12.79;828.40;-0.70;0.32
3485;12;2087.00;11.10;847.80;-0.89;0.24
3486;12;2114.80;13.30;857.20;0.78;0.36
3487;12;2101.40;12.69;834.40;-0.78;0.32
3488;12;2112.80;11.19;838.60;1.10;0.28
3489;12;2110.40;10.99;788.20;0.26;0.28
3490;12;2075.00;9.95;838.60;0.00;0.08
3491;12;2055.40;13.14;816.80;0.64;0.24
3492;12;2051.20;13.40;827.00;-0.19;0.24
3493;12;2037.60;13.92;868.60;-0.78;0.20
3494;12;2036.40;14.97;874.40;0.98;0.16
3495;12;2061.60;12.15;856.00;4.71;0.16
3496;12;2055.80;13.40;825.80;-0.78;0.24
3497;12;2046.40;12.60;845.80;4.24;0.20
3498;12;2042.00;10.54;769.60;0.50;1.08
3499;12;2024.00;10.48;788.20;-0.93;0.56
3500;12;2008.60;11.90;878.80;1.05;0.20
3501;12;2077.20;11.53;893.80;0.41;0.20
3502;12;2057.20;12.93;845.00;4.71;0.08
3503;12;2056.60;13.03;841.20;-1.24;0.16
3504;12;2055.60;13.00;841.40;0.78;0.08
3505;12;2062.00;12.93;846.20;1.37;0.08
3506;12;2049.60;13.01;832.40;0.78;0.20
3507;12;2068.40;11.72;811.60;0.78;0.12
3508;12;2054.00;12.50;811.00;4.71;0.20
3509;12;2046.60;12.99;835.60;0.58;0.20
3510;12;2045.20;12.63;846.20;1.32;0.20
3511;12;2042.60;12.80;854.80;0.46;0.16
3512;12;2092.40;10.80;877.80;1.89;0.24
3513;12;2093.80;10.80;878.20;-1.32;0.24
3514;12;2101.60;11.31;882.80;1.05;0.24
3515;12;2086.40;11.20;889.80;-0.46;0.16
3516;12;2143.40;14.09;870.40;0.68;1.44
3517;12;2110.20;11.80;880.00;1.57;0.20
3518;12;2105.20;11.47;886.00;0.67;0.24
3519;12;2098.20;10.87;874.00;3.33;0.16
3520;12;2017.40;12.06;865.80;0.64;0.20
3521;12;2025.40;12.44;868.00;0.54;0.16
3522;12;2018.40;11.90;861.20;-1.10;0.20
3523;12;2028.20;12.50;859.60;-0.32;0.16
3524;12;2017.20;11.87;860.80;1.81;0.16
3525;12;2011.60;11.51;864.60;0.58;0.12
3526;12;2009.40;11.90;884.80;1.89;0.12
3527;12;2006.40;11.90;875.60;0.78;0.16
3528;12;2001.60;11.80;876.60;2.35;0.20
3529;12;1997.40;12.02;878.40;0.98;0.16
3530;12;2003.40;11.50;886.40;0.98;0.12
3531;12;2039.00;13.00;841.80;0.83;0.36
3532;12;2022.00;12.25;863.80;0.00;0.24
3533;12;2015.40;12.19;875.60;0.78;0.12
3534;12;1993.20;12.10;883.20;1.32;0.12
3535;12;2023.40;10.58;784.80;4.62;0.16
3536;12;2023.00;10.65;782.80;4.64;0.16
3537;12;2045.60;10.63;789.80;-0.21;0.20
3538;12;2051.80;11.27;797.20;0.78;0.20
3539;12;2113.40;10.50;706.80;-1.05;0.44
3540;12;2109.80;10.70;715.40;1.24;0.36
3541;12;2099.40;10.40;725.20;0.92;0.44
3542;12;2092.60;10.05;707.00;0.95;0.48
3543;12;2105.60;10.00;696.80;1.05;0.44
3544;12;2040.60;12.70;852.40;0.03;1.72
3545;12;1966.40;11.60;906.60;0.78;0.16
3546;12;1969.60;10.61;900.60;0.58;0.12
3547;12;1967.40;13.06;912.40;-0.78;0.12
3548;12;1972.60;12.37;907.40;0.78;0.16
3549;12;1975.60;11.10;901.40;0.78;0.12
3550;12;1970.40;10.44;896.20;-1.10;0.12
3551;12;1967.60;10.87;894.60;0.58;0.16
3552;12;1962.80;10.67;900.60;0.32;0.12
3553;12;1974.20;10.56;889.20;1.32;0.20
3554;12;1985.00;11.43;883.20;0.00;0.24
3555;12;1978.80;10.75;895.40;0.46;0.20
3556;12;1963.60;13.13;913.80;0.46;0.16
3557;12;1975.40;13.65;916.00;1.57;0.16
3558;12;1960.60;13.64;919.80;0.46;0.20
3559;12;1965.60;14.10;919.60;-0.78;0.20
3560;12;1968.80;13.80;931.20;-1.32;0.16
3561;12;1965.00;14.00;926.80;0.89;0.24
3562;12;1959.40;11.69;908.80;0.64;0.16
3563;12;1958.80;11.21;905.20;1.40;0.20
3564;12;1941.80;13.20;907.20;-1.32;0.24
3565;12;1950.00;13.30;917.20;1.37;0.24
3566;12;1975.80;10.50;889.20;-1.32;0.24
3567;12;1942.40;13.51;922.40;0.98;0.20
3568;12;1938.60;12.87;901.80;0.46;0.16
3569;12;1937.60;12.97;910.20;0.32;0.24
3570;12;1932.40;13.47;899.20;0.46;0.24
3571;12;1921.80;14.40;908.60;-0.92;0.28
3572;12;1906.40;15.40;865.60;0.78;0.52
3573;12;1920.40;15.08;886.00;0.54;0.44
3574;12;1926.40;14.21;872.40;0.40;0.44
3575;12;1866.00;9.80;872.60;-0.89;0.52
3576;12;1850.00;9.70;859.40;-0.96;0.44
3577;12;1852.00;9.80;841.00;-0.46;0.40
3578;12;1846.40;9.70;850.60;1.21;0.40
3579;12;1836.40;11.59;806.60;0.78;0.36
3580;12;1834.00;11.25;822.00;0.78;0.28
3581;12;1787.60;10.40;847.20;0.56;0.52
3582;12;1766.80;10.40;881.80;0.58;0.48
3583;12;1791.80;10.63;895.20;0.09;0.48
3584;12;1778.00;10.65;908.00;0.00;0.40
3585;12;2011.80;11.99;752.40;1.24;0.44
3586;12;2014.20;11.00;688.80;0.57;0.56
3587;12;2031.80;9.63;557.00;0.54;0.52
3588;12;1913.00;15.68;903.20;-1.37;0.32
3589;12;1884.80;15.05;901.40;-1.10;0.24
3590;12;1883.00;13.60;894.00;0.46;0.24
3591;12;1851.60;10.40;820.40;0.78;0.44
3592;12;1859.60;12.70;795.20;0.32;0.32
3593;12;1886.00;11.81;806.20;0.69;0.32
3594;12;1865.60;12.25;787.20;1.42;0.28
3595;12;1883.20;10.10;774.40;0.51;0.36
3596;12;1908.40;11.60;780.60;-0.24;0.32
3597;12;1917.00;15.55;934.00;0.46;0.44
3598;12;1920.80;15.27;961.80;1.22;0.44
3;13;5356.40;9.50;1992.00;-1.36;2.24
7;13;871.60;9.50;1977.60;1.38;2.20
26;13;3755.20;9.50;95.20;1.67;1.52
27;13;5382.60;9.50;97.40;-1.47;2.84
28;13;1893.60;9.50;219.60;1.60;2.40
29;13;2187.40;9.50;130.20;-1.15;2.60
31;13;159.20;9.50;1181.80;4.55;3.52
38;13;3168.20;9.50;217.00;-1.44;2.20
39;13;5536.80;9.50;540.80;-0.96;2.56
40;13;658.00;9.50;1980.60;0.54;2.00
41;13;4473.80;9.50;1087.80;1.51;3.36
42;13;818.40;9.50;289.40;1.50;3.84
43;13;3254.80;9.50;131.00;0.80;1.72
44;13;4858.80;9.50;1298.80;0.68;2.84
45;13;362.60;9.50;709.60;-1.29;3.40
48;13;3231.40;9.50;296.20;1.32;2.80
49;13;1088.20;9.50;1539.60;1.78;3.72
50;13;1466.60;9.50;1607.60;4.37;2.84
51;13;4298.40;9.50;437.60;1.15;3.28
52;13;3621.60;9.60;93.20;0.12;1.76
53;13;136.40;9.50;1015.40;4.28;3.32
54;13;4204.80;9.50;1225.00;0.87;0.32
55;13;5230.00;9.50;1197.60;1.59;2.28
56;13;568.40;9.50;1079.20;1.02;3.92
57;13;3325.40;9.50;272.20;1.44;2.08
58;13;1526.00;9.50;636.80;1.48;3.00
59;13;581.60;9.50;1225.40;0.78;3.68
61;13;4648.80;9.50;1592.60;2.58;2.72
62;13;743.60;9.50;1718.60;1.47;3.52
63;13;2938.20;9.50;35.80;4.69;1.64
64;13;4256.40;9.50;1204.40;-0.78;1.84
65;13;673.00;9.50;172.00;-1.47;3.12
66;13;1102.00;9.50;1267.00;-0.27;3.08
67;13;5505.00;9.50;1343.00;1.34;2.32
68;13;437.00;9.50;1803.20;1.40;3.00
70;13;2968.00;9.50;169.00;1.10;1.84
71;13;3536.40;9.50;366.60;0.68;2.88
72;13;4354.20;9.50;121.40;4.58;2.64
73;13;1490.60;9.50;1157.00;-0.47;2.76
74;13;171.20;9.50;1796.80;4.62;2.68
75;13;2980.40;9.50;245.00;0.98;2.00
76;13;3548.80;9.50;317.00;1.70;1.48
77;13;5430.40;9.50;392.00;-0.97;2.08
78;13;4319.00;9.50;934.00;1.39;2.76
79;13;1333.20;9.50;1862.00;-1.19;4.76
80;13;2181.20;9.50;1125.60;-0.15;1.44
83;13;394.00;9.50;928.60;-1.20;3.16
84;13;918.20;9.50;1440.00;4.48;3.04
85;13;3792.40;9.50;137.20;-0.81;1.64
86;13;3861.00;9.50;39.60;1.69;1.80
87;13;5332.40;9.50;1441.40;-1.54;2.84
88;13;3662.40;9.50;1990.80;4.63;2.64
89;13;4472.60;9.50;108.60;-1.38;2.00
90;13;2108.20;9.50;313.00;3.57;3.00
91;13;4618.80;9.50;256.80;1.45;3.32
92;13;4117.60;9.50;335.80;1.95;3.28
93;13;1294.00;9.50;496.00;1.24;2.36
94;13;3703.40;9.50;74.00;2.71;1.84
95;13;235.60;9.50;1293.00;1.23;2.64
96;13;3518.40;9.50;1522.60;1.40;3.00
97;13;3804.80;9.50;369.40;1.68;1.44
98;13;264.00;9.50;1025.40;-1.37;3.60
99;13;82.00;9.50;449.60;1.61;1.88
100;13;843.40;9.50;439.80;4.70;4.16
101;13;5223.00;9.50;1553.80;2.24;3.12
102;13;2931.20;9.50;409.80;-1.40;2.00
103;13;2918.40;9.50;75.80;-0.67;2.12
104;13;278.40;9.50;225.20;1.44;3.52
105;13;5510.40;9.50;1808.20;1.42;2.20
106;13;4454.80;9.50;837.80;1.37;1.88
107;13;419.20;9.50;1303.00;1.52;3.52
108;13;3869.20;9.50;183.20;0.67;2.40
109;13;130.80;9.50;1189.60;1.19;3.44
110;13;1277.40;9.50;1507.60;-0.17;3.04
111;13;4245.60;9.50;577.80;1.64;3.60
112;13;3616.60;9.50;456.40;1.27;2.48
113;13;2928.20;9.50;331.60;-1.02;2.36
114;13;5620.40;9.50;1721.00;1.57;2.36
115;13;281.40;9.50;1391.40;1.55;3.24
116;13;1854.20;9.50;1415.80;1.29;0.48
117;13;4078.80;9.50;416.00;1.44;2.40
118;13;3757.60;9.50;174.20;1.29;1.48
119;13;3492.60;9.50;94.60;2.35;2.56
120;13;5207.60;9.50;1903.80;1.83;2.28
121;13;3603.40;9.50;347.00;2.06;1.40
122;13;5533.40;9.50;1364.80;-1.10;2.12
123;13;4296.20;9.50;716.00;-0.85;3.32
124;13;4115.40;9.50;69.40;3.06;1.88
125;13;3769.80;9.50;450.80;1.97;1.52
126;13;540.60;9.50;1671.00;1.20;3.20
127;13;348.60;9.50;625.40;1.43;2.60
128;13;1628.40;9.50;1044.60;1.24;2.56
129;13;5355.80;9.50;98.00;1.40;2.36
130;13;1562.20;9.83;1704.20;0.76;3.28
131;13;4446.00;9.50;914.60;1.43;2.28
132;13;3884.80;9.50;172.60;4.37;2.32
133;13;1145.60;9.50;525.40;1.23;4.00
134;13;4427.80;9.50;1258.00;-1.27;2.92
135;13;4086.00;9.50;1379.40;3.14;0.40
136;13;3824.40;9.50;685.80;0.60;1.84
137;13;741.40;9.50;1025.80;4.56;3.72
138;13;5485.80;9.50;1546.80;1.26;2.88
139;13;17.20;9.50;693.80;4.58;3.08
140;13;5508.40;9.50;642.60;1.21;2.84
141;13;5403.60;9.50;877.60;-1.52;2.64
142;13;4935.60;9.50;1868.60;-1.52;1.60
143;13;714.20;9.50;727.60;4.16;2.64
144;13;5615.20;9.50;1959.60;1.23;2.84
145;13;205.80;9.50;851.20;1.35;3.12
146;13;5178.20;9.50;771.60;0.83;3.16
147;13;3559.60;9.50;1424.20;-1.47;2.00
148;13;3968.60;9.50;103.40;-1.07;1.92
149;13;5552.20;9.50;831.00;-0.44;2.24
150;13;701.40;9.50;881.80;1.58;3.00
151;13;4927.80;9.50;114.80;1.29;3.32
152;13;1219.80;9.50;1825.80;4.61;3.80
153;13;4471.60;9.50;1999.00;-1.38;1.96
154;13;5039.60;9.50;867.80;1.04;2.60
155;13;1917.20;9.50;340.00;2.10;2.20
156;13;183.20;9.50;1677.40;1.45;2.76
157;13;4142.00;9.50;472.20;1.07;2.88
158;13;1517.40;9.50;143.80;0.30;3.64
159;13;1351.00;9.50;926.60;-1.19;3.36
160;13;3897.20;9.50;384.60;4.68;2.60
161;13;5219.40;9.50;226.20;-1.08;3.32
162;13;640.20;9.50;1157.20;-1.56;2.12
163;13;4216.80;9.50;680.00;4.44;2.56
164;13;3908.00;9.50;1986.00;3.92;1.20
165;13;5193.00;9.50;1998.40;1.70;2.68
166;13;3071.00;9.60;2001.20;2.52;1.08
167;13;225.60;9.50;1886.20;1.34;2.20
168;13;1522.60;9.50;115.60;3.18;2.64
169;13;279.80;9.50;1465.80;1.26;3.32
170;13;4075.60;9.50;87.20;-1.13;2.96
171;13;4933.00;9.50;1924.60;-1.31;2.32
172;13;88.80;9.50;1791.00;-0.57;2.60
173;13;1267.80;9.50;1413.40;1.61;2.76
174;13;3979.20;9.50;1051.00;4.71;0.76
175;13;5.60;9.50;1841.20;-1.36;1.68
176;13;5075.00;9.50;1805.40;-1.48;1.92
177;13;3082.60;9.50;438.80;1.03;1.88
178;13;17.80;9.50;117.40;-1.32;3.52
179;13;5179.60;9.50;274.20;1.28;2.16
